30,0,500,500,1000,0,0,500,0,0,500,500,208,218,270,325,225,478,625,727
30,0,500,500,1000,0,0,500,0,1000,1000,1000,198,209,307,289,209,549,489,666
30,0,500,500,1000,0,0,500,1000,500,500,1000,231,244,266,388,254,464,575,727
30,0,500,500,1000,0,0,500,1000,500,1000,0,252,268,284,423,276,492,626,725
30,0,500,500,1000,0,500,0,500,1000,1000,1000,222,237,313,344,237,549,539,661
30,0,500,500,1000,0,500,1000,0,1000,500,1000,209,219,272,329,227,478,587,728
30,0,500,500,1000,0,500,1000,500,1000,500,1000,235,250,283,388,257,492,569,714
30,0,500,500,1000,0,500,1000,1000,0,0,500,238,252,262,408,262,464,654,733
30,0,500,500,1000,0,1000,0,0,1000,500,500,216,231,330,325,229,590,461,647
30,0,500,500,1000,0,1000,0,1000,0,0,1000,240,255,286,398,262,507,585,711
30,0,500,500,1000,0,1000,1000,1000,1000,1000,0,274,292,282,476,303,492,604,708
30,0,500,500,1000,500,0,0,0,0,500,0,221,231,250,368,245,409,672,751
30,0,500,500,1000,500,0,0,0,500,500,0,223,233,248,373,248,395,664,754
30,0,500,500,1000,500,0,1000,500,0,0,1000,309,332,323,523,360,369,628,691
30,0,500,500,1000,500,0,1000,1000,0,500,0,244,255,226,444,279,343,741,785
30,0,500,500,1000,500,0,1000,1000,0,500,1000,248,259,227,455,282,356,721,782
30,0,500,500,1000,500,500,1000,1000,1000,500,500,240,253,252,418,269,409,667,748
30,0,500,500,1000,500,1000,0,0,1000,1000,500,202,213,311,297,216,521,496,668
30,0,500,500,1000,500,1000,0,1000,0,1000,0,253,269,282,429,278,492,608,712
30,0,500,500,1000,500,1000,0,1000,500,500,1000,232,245,275,383,254,478,638,722
30,0,500,500,1000,500,1000,500,0,0,500,500,236,248,256,403,263,423,661,746
30,0,500,500,1000,500,1000,1000,500,500,500,1000,223,236,285,358,243,492,650,717
30,0,500,500,1000,1000,0,500,0,500,0,1000,214,222,228,363,242,343,713,773
30,0,500,500,1000,1000,0,500,500,1000,1000,500,220,229,236,373,251,330,699,770
30,0,500,500,1000,1000,0,500,1000,0,0,0,243,253,220,449,279,330,719,787
30,0,500,500,1000,1000,0,1000,500,1000,0,0,232,242,221,418,265,330,711,787
30,0,500,500,1000,1000,0,1000,500,1000,0,500,232,242,220,418,264,343,749,790
30,0,500,500,1000,1000,0,1000,1000,1000,1000,1000,266,279,230,502,306,343,704,776
30,0,500,500,1000,1000,500,500,500,1000,500,1000,225,237,254,378,254,382,664,748
30,0,500,500,1000,1000,1000,0,1000,500,0,500,221,230,241,373,253,330,687,766
30,0,500,500,1000,1000,1000,500,0,500,500,1000,230,242,259,388,259,395,630,744
30,0,500,500,1000,1000,1000,500,1000,500,1000,1000,220,230,257,363,247,382,669,744
30,0,500,500,1000,1000,1000,1000,500,0,0,0,237,246,205,444,275,294,759,805
30,0,500,500,1000,1000,1000,1000,500,0,500,500,243,255,239,434,276,369,707,770
30,0,500,1000,0,0,0,0,0,0,1000,0,220,234,309,339,238,521,542,679
30,0,500,1000,0,0,1000,0,0,500,500,1000,214,225,281,334,230,507,568,704
30,0,500,1000,0,500,0,500,0,500,0,500,189,195,259,280,206,409,637,740
30,0,500,1000,0,500,500,0,0,500,1000,1000,214,223,241,353,238,395,631,750
30,0,500,1000,0,500,500,0,0,1000,0,1000,192,198,247,293,211,395,638,750
30,0,500,1000,0,500,500,0,1000,1000,500,1000,261,276,260,465,294,409,626,739
30,0,500,1000,0,500,500,500,1000,1000,1000,500,274,288,228,523,313,356,662,779
30,0,500,1000,0,500,500,1000,500,500,1000,500,233,243,221,423,265,343,689,793
30,0,500,1000,0,500,500,1000,1000,0,1000,1000,262,275,230,492,297,369,674,777
30,0,500,1000,0,500,1000,0,0,500,0,0,207,215,241,334,231,369,647,760
30,0,500,1000,0,500,1000,0,0,1000,500,0,216,226,255,353,238,436,622,732
30,0,500,1000,0,500,1000,500,1000,500,1000,500,273,287,234,513,309,382,676,772
30,0,500,1000,0,500,1000,1000,1000,0,500,500,240,251,228,434,270,369,693,781
30,0,500,1000,0,1000,0,0,500,0,0,1000,185,189,239,276,204,369,656,765
30,0,500,1000,0,1000,0,500,0,500,0,0,217,224,208,383,251,283,747,800
30,0,500,1000,0,1000,0,1000,500,500,1000,500,222,229,201,403,258,271,745,803
30,0,500,1000,0,1000,500,500,500,0,0,500,205,211,207,348,235,283,724,806
30,0,500,1000,0,1000,500,500,500,500,0,1000,213,221,227,363,242,330,706,785
30,0,500,1000,0,1000,500,1000,0,0,0,1000,231,240,210,423,264,330,700,801
30,0,500,1000,0,1000,500,1000,500,1000,500,1000,220,229,228,378,248,356,699,779
30,0,500,1000,0,1000,1000,0,500,1000,0,0,247,260,233,449,287,318,682,767
30,0,500,1000,0,1000,1000,0,1000,500,1000,0,281,294,216,555,326,318,752,788
30,0,500,1000,0,1000,1000,500,500,0,0,0,188,192,210,297,214,283,712,790
30,0,500,1000,500,0,0,0,500,1000,0,500,247,265,327,393,276,478,573,677
30,0,500,1000,500,0,0,0,1000,1000,0,500,238,253,296,388,265,450,601,697
30,0,500,1000,500,0,0,500,0,1000,0,500,179,184,261,251,192,423,613,738
30,0,500,1000,500,0,0,1000,0,500,1000,500,206,215,251,329,223,450,637,750
30,0,500,1000,500,0,0,1000,500,0,1000,500,306,329,322,518,354,395,617,689
30,0,500,1000,500,0,500,0,500,1000,0,1000,225,239,301,353,242,535,518,685
30,0,500,1000,500,0,500,0,500,1000,1000,500,245,262,307,398,265,549,500,683
30,0,500,1000,500,0,500,1000,500,0,500,0,298,320,313,507,347,369,669,693
30,0,500,1000,500,0,1000,0,0,500,1000,1000,228,242,285,368,247,521,550,696
30,0,500,1000,500,0,1000,0,500,0,0,0,382,414,397,596,430,507,480,609
30,0,500,1000,500,0,1000,500,500,0,500,0,324,350,345,534,369,450,561,652
30,0,500,1000,500,0,1000,1000,500,1000,0,500,221,232,261,363,240,478,651,745
30,0,500,1000,500,0,1000,1000,1000,0,0,500,228,240,263,378,248,478,609,735
30,0,500,1000,500,500,0,0,1000,0,0,1000,174,177,245,243,189,382,610,759
30,0,500,1000,500,500,0,500,500,1000,0,500,236,248,242,413,268,369,631,767
30,0,500,1000,500,500,0,1000,500,0,500,0,340,363,303,591,402,306,699,705
30,0,500,1000,500,500,500,500,0,0,0,1000,189,194,233,289,207,382,702,774
30,0,500,1000,500,500,500,500,0,1000,1000,500,233,245,257,398,259,423,636,738
30,0,500,1000,500,500,500,1000,500,500,0,500,304,328,333,507,354,382,640,677
30,0,500,1000,500,500,500,1000,1000,0,1000,0,242,252,219,444,273,369,741,786
30,0,500,1000,500,1000,0,1000,500,0,500,500,202,207,205,344,230,294,747,807
30,0,500,1000,500,1000,1000,0,1000,500,500,500,224,233,229,388,255,343,702,770
30,0,500,1000,500,1000,1000,1000,0,0,0,1000,234,245,233,413,265,369,712,778
30,0,500,1000,500,1000,1000,1000,0,1000,500,500,213,220,224,363,241,330,722,789
30,0,500,1000,500,1000,1000,1000,500,0,1000,0,239,248,198,460,278,283,783,811
30,0,500,1000,1000,0,0,500,0,1000,1000,500,216,229,306,329,233,507,548,680
30,0,500,1000,1000,0,0,500,500,1000,500,0,231,242,244,398,263,356,659,764
30,0,500,1000,1000,0,500,0,0,500,500,0,206,217,298,306,220,521,561,688
30,0,500,1000,1000,0,500,0,0,1000,500,0,224,237,281,358,246,464,573,723
30,0,500,1000,1000,0,500,500,500,0,500,500,196,205,283,289,212,478,607,709
30,0,500,1000,1000,0,500,1000,1000,1000,0,500,251,265,264,434,279,450,619,741
30,0,500,1000,1000,0,1000,500,0,1000,500,0,200,212,311,293,213,535,553,690
30,0,500,1000,1000,0,1000,1000,500,1000,0,0,223,235,270,363,245,464,602,739
30,0,500,1000,1000,500,500,0,500,1000,0,1000,191,197,257,284,210,395,588,731
30,0,500,1000,1000,500,500,500,0,1000,500,0,208,217,260,329,232,395,647,745
30,0,500,1000,1000,500,1000,0,500,500,500,0,221,233,279,353,244,450,560,708
30,0,500,1000,1000,500,1000,0,500,500,1000,1000,218,230,291,339,239,464,564,702
30,0,500,1000,1000,500,1000,1000,0,1000,500,1000,231,244,263,388,257,436,672,741
30,0,500,1000,1000,500,1000,1000,1000,500,0,500,243,256,262,418,270,436,650,740
30,0,500,1000,1000,1000,500,0,0,1000,1000,0,220,230,249,368,249,356,654,753
30,0,500,1000,1000,1000,500,1000,0,0,500,0,190,194,210,302,215,306,701,792
30,0,500,1000,1000,1000,500,1000,500,500,1000,500,208,217,255,334,233,382,627,744
30,0,500,1000,1000,1000,1000,500,0,1000,1000,1000,219,229,255,358,246,382,675,749
30,0,1000,0,0,0,0,500,0,0,500,0,201,211,291,297,216,492,600,715
30,0,1000,0,0,0,0,500,0,0,500,500,199,209,298,293,213,507,632,706
30,0,1000,0,0,0,0,500,1000,0,500,0,265,286,330,429,296,492,543,676
30,0,1000,0,0,0,0,500,1000,500,500,1000,227,241,298,358,248,492,558,697
30,0,1000,0,0,0,500,500,0,500,500,500,221,237,340,329,234,604,563,638
30,0,1000,0,0,0,500,500,500,500,1000,1000,247,264,306,403,265,576,491,681
30,0,1000,0,0,0,500,1000,500,1000,1000,500,243,258,284,403,263,535,558,710
30,0,1000,0,0,0,500,1000,1000,0,500,0,232,246,294,373,251,521,558,701
30,0,1000,0,0,0,1000,500,1000,500,500,1000,275,294,306,460,298,549,536,682
30,0,1000,0,0,500,0,1000,1000,0,0,500,229,241,264,383,254,423,626,740
30,0,1000,0,0,500,500,0,500,0,1000,500,252,269,287,423,277,492,614,708
30,0,1000,0,0,500,500,500,1000,0,1000,500,255,271,270,444,283,464,598,724
30,0,1000,0,0,500,1000,500,500,500,500,0,283,302,286,492,316,464,615,717
30,0,1000,0,0,1000,0,0,0,0,0,0,197,204,255,302,219,369,660,756
30,0,1000,0,0,1000,0,0,1000,1000,1000,500,303,320,242,576,346,369,649,758
30,0,1000,0,0,1000,0,1000,500,1000,500,1000,241,251,214,449,275,343,717,782
30,0,1000,0,0,1000,500,0,0,0,500,500,226,237,238,388,254,382,699,768
30,0,1000,0,0,1000,500,0,500,0,0,0,384,414,373,611,449,369,643,641
30,0,1000,0,0,1000,500,0,500,500,500,1000,221,230,234,378,248,369,683,755
30,0,1000,0,0,1000,500,0,1000,0,0,500,269,286,281,465,304,423,625,720
30,0,1000,0,0,1000,500,500,0,0,500,0,215,222,206,383,248,294,681,809
30,0,1000,0,0,1000,500,500,0,1000,0,0,232,243,255,393,262,382,649,757
30,0,1000,0,0,1000,500,500,1000,500,1000,1000,257,269,219,486,296,330,713,781
30,0,1000,0,0,1000,500,1000,1000,500,0,1000,216,224,214,378,245,330,681,784
30,0,1000,0,0,1000,1000,0,0,500,0,1000,202,209,235,325,224,382,659,761
30,0,1000,0,0,1000,1000,500,1000,500,1000,1000,263,276,231,492,299,369,693,765
30,0,1000,0,500,0,0,500,0,0,0,500,206,217,288,311,221,507,635,715
30,0,1000,0,500,0,500,0,0,500,1000,0,210,223,318,311,218,604,522,663
30,0,1000,0,500,0,500,500,500,500,0,500,365,398,415,560,411,535,527,587
30,0,1000,0,500,0,500,500,1000,1000,1000,500,292,313,297,507,317,563,534,694
30,0,1000,0,500,0,1000,0,1000,0,500,0,264,284,317,434,285,576,509,677
30,0,1000,0,500,500,0,1000,1000,1000,0,500,234,245,240,408,263,382,623,769
30,0,1000,0,500,500,500,0,1000,1000,0,1000,254,269,259,449,283,436,591,736
30,0,1000,0,500,500,500,0,1000,1000,1000,0,271,288,270,481,300,464,542,726
30,0,1000,0,500,500,1000,0,0,500,500,0,221,234,281,353,239,507,560,706
30,0,1000,0,500,500,1000,0,1000,1000,500,1000,254,269,260,444,281,450,654,735
30,0,1000,0,500,500,1000,1000,0,0,0,500,199,205,216,325,221,356,717,784
30,0,1000,0,500,500,1000,1000,500,500,0,1000,217,225,226,373,242,382,725,778
30,0,1000,0,500,1000,0,0,500,0,0,1000,189,194,226,293,209,356,668,786
30,0,1000,0,500,1000,0,500,0,0,0,500,197,202,212,320,220,330,709,799
30,0,1000,0,500,1000,0,1000,0,500,0,1000,220,227,202,398,250,318,712,809
30,0,1000,0,500,1000,500,0,0,0,1000,500,252,264,227,470,286,369,681,769
30,0,1000,0,500,1000,500,0,0,500,0,500,190,195,243,284,206,423,641,755
30,0,1000,0,500,1000,500,1000,500,1000,500,0,222,228,187,418,259,260,762,818
30,0,1000,0,500,1000,1000,0,500,0,1000,0,236,247,238,418,264,395,684,752
30,0,1000,0,500,1000,1000,1000,500,0,1000,1000,254,267,227,476,292,343,745,777
30,0,1000,0,500,1000,1000,1000,500,1000,0,1000,243,254,217,455,277,343,759,790
30,0,1000,0,1000,0,0,0,500,1000,500,500,206,217,294,311,221,507,568,694
30,0,1000,0,1000,0,0,0,1000,500,500,0,249,265,286,418,277,464,587,715
30,0,1000,0,1000,0,0,500,0,1000,1000,500,180,188,298,247,188,535,525,681
30,0,1000,0,1000,0,500,0,500,500,1000,0,203,215,321,293,210,604,538,663
30,0,1000,0,1000,0,500,1000,500,1000,1000,500,209,219,274,325,227,464,620,719
30,0,1000,0,1000,0,1000,0,1000,0,1000,0,235,251,303,378,251,563,580,690
30,0,1000,0,1000,0,1000,1000,0,500,0,500,176,182,277,243,183,521,544,705
30,0,1000,0,1000,0,1000,1000,1000,500,0,1000,233,246,267,388,256,464,581,734
30,0,1000,0,1000,0,1000,1000,1000,1000,500,1000,237,251,280,393,258,492,592,716
30,0,1000,0,1000,0,1000,1000,1000,1000,1000,1000,225,238,280,363,244,492,615,710
30,0,1000,0,1000,500,0,500,0,0,500,1000,204,212,240,329,226,395,654,752
30,0,1000,0,1000,500,0,1000,0,500,1000,500,203,210,244,320,223,409,638,751
30,0,1000,0,1000,500,0,1000,500,0,1000,1000,247,259,234,449,281,369,716,770
30,0,1000,0,1000,500,500,0,1000,500,500,0,243,258,270,413,268,464,603,727
30,0,1000,0,1000,500,500,500,500,500,1000,1000,233,246,280,383,256,464,634,715
30,0,1000,0,1000,500,500,500,1000,0,1000,0,234,245,250,403,262,409,688,765
30,0,1000,0,1000,500,500,1000,500,500,1000,0,219,229,239,373,246,369,683,765
30,0,1000,0,1000,500,1000,0,1000,1000,500,1000,253,267,262,439,283,423,620,734
30,0,1000,0,1000,500,1000,500,0,500,1000,1000,224,237,289,353,243,492,599,702
30,0,1000,0,1000,1000,0,0,1000,0,1000,0,256,268,230,476,294,343,731,781
30,0,1000,0,1000,1000,0,1000,0,1000,500,0,202,207,211,339,228,318,732,796
30,0,1000,0,1000,1000,0,1000,500,0,0,500,284,304,301,486,338,306,711,721
30,0,1000,0,1000,1000,1000,0,0,0,0,1000,206,214,250,329,228,395,621,741
30,0,1000,0,1000,1000,1000,0,0,1000,500,1000,191,199,277,280,206,464,554,695
30,0,1000,0,1000,1000,1000,500,1000,0,1000,500,240,252,244,423,271,382,705,750
30,0,1000,500,0,0,0,500,500,500,500,1000,343,372,381,544,397,423,530,626
30,0,1000,500,0,0,500,0,1000,0,500,0,268,289,332,434,301,478,530,674
30,0,1000,500,0,0,500,500,500,0,500,500,316,346,390,497,362,478,559,606
30,0,1000,500,0,0,500,500,500,500,0,1000,321,350,384,507,370,450,557,609
30,0,1000,500,0,0,500,500,1000,0,500,500,229,242,281,373,253,450,596,723
30,0,1000,500,0,0,500,1000,0,500,1000,0,173,175,221,247,187,369,642,774
30,0,1000,500,0,0,1000,1000,0,500,0,500,174,178,235,247,187,409,669,770
30,0,1000,500,0,500,0,500,1000,1000,500,0,249,263,247,444,285,369,659,760
30,0,1000,500,0,500,0,1000,1000,500,500,0,230,240,218,413,265,318,700,787
30,0,1000,500,0,500,500,0,1000,0,1000,1000,251,264,240,455,284,395,655,764
30,0,1000,500,0,500,500,500,0,500,0,500,195,201,242,302,215,382,679,766
30,0,1000,500,0,500,500,1000,500,1000,0,500,220,228,209,393,251,318,745,795
30,0,1000,500,0,500,1000,0,0,0,500,0,243,255,231,439,275,369,660,780
30,0,1000,500,0,500,1000,0,500,0,1000,0,237,248,226,429,269,356,677,775
30,0,1000,500,0,500,1000,1000,0,1000,1000,1000,230,240,228,408,259,369,695,776
30,0,1000,500,0,1000,0,0,0,1000,1000,0,220,228,216,388,251,318,699,783
30,0,1000,500,0,1000,0,0,0,1000,1000,500,198,204,218,325,225,306,691,778
30,0,1000,500,0,1000,0,500,0,0,500,0,219,226,208,388,250,306,716,804
30,0,1000,500,0,1000,0,500,1000,0,0,1000,197,202,214,320,222,318,691,796
30,0,1000,500,0,1000,500,0,500,1000,500,0,251,263,231,460,289,330,668,771
30,0,1000,500,0,1000,500,0,1000,0,1000,500,238,249,214,444,276,306,704,791
30,0,1000,500,0,1000,500,500,500,0,500,1000,231,240,205,429,266,306,736,802
30,0,1000,500,0,1000,500,1000,0,1000,500,0,215,220,187,398,250,260,769,819
30,0,1000,500,0,1000,1000,0,0,500,1000,1000,232,241,220,418,264,330,710,771
30,0,1000,500,0,1000,1000,1000,500,1000,500,0,222,228,184,423,259,260,779,821
30,0,1000,500,500,0,0,500,500,1000,0,1000,192,200,270,284,208,450,589,728
30,0,1000,500,500,0,0,1000,500,1000,500,0,279,300,326,460,328,343,643,686
30,0,1000,500,500,0,500,1000,1000,0,1000,1000,218,228,259,353,235,478,642,740
30,0,1000,500,500,0,1000,0,500,0,500,0,224,237,286,358,240,521,530,709
30,0,1000,500,500,0,1000,1000,0,0,0,1000,207,215,242,334,226,436,635,763
30,0,1000,500,500,0,1000,1000,1000,1000,0,0,265,279,236,492,298,409,681,775
30,0,1000,500,500,500,0,500,0,500,1000,0,203,208,203,348,231,294,702,801
30,0,1000,500,500,500,0,500,500,500,1000,500,228,237,216,408,261,318,714,784
30,0,1000,500,500,500,0,500,1000,1000,500,500,265,279,240,486,299,395,622,758
30,0,1000,500,500,500,500,0,0,0,0,0,193,200,252,293,210,423,663,751
30,0,1000,500,500,500,500,0,500,0,0,0,213,222,245,348,238,382,684,768
30,0,1000,500,500,500,500,500,500,1000,1000,1000,221,233,275,358,242,464,590,711
30,0,1000,500,500,500,1000,500,0,500,0,500,183,186,220,276,201,356,701,786
30,0,1000,500,500,500,1000,1000,0,1000,500,1000,219,228,236,373,245,382,712,768
30,0,1000,500,500,500,1000,1000,500,0,500,500,212,220,229,353,237,369,738,771
30,0,1000,500,500,500,1000,1000,500,1000,0,0,231,240,200,434,266,306,735,810
30,0,1000,500,500,500,1000,1000,1000,1000,500,1000,238,250,239,423,266,409,673,765
30,0,1000,500,500,1000,0,0,0,1000,0,500,196,201,209,320,222,306,737,799
30,0,1000,500,500,1000,0,500,0,500,0,500,192,195,198,315,217,294,728,813
30,0,1000,500,500,1000,500,500,1000,500,1000,0,225,233,197,418,263,260,750,798
30,0,1000,500,500,1000,500,1000,0,500,1000,0,212,218,202,373,243,294,720,798
30,0,1000,500,500,1000,1000,0,1000,1000,1000,500,237,247,222,429,273,318,735,777
30,0,1000,500,500,1000,1000,500,1000,0,0,0,250,260,192,497,294,260,775,824
30,0,1000,500,500,1000,1000,1000,1000,1000,0,500,247,257,203,481,286,306,741,809
30,0,1000,500,500,1000,1000,1000,1000,1000,500,500,237,247,208,444,273,306,737,797
30,0,1000,500,1000,0,0,0,0,500,1000,1000,212,223,284,329,230,478,596,703
30,0,1000,500,1000,0,500,0,0,1000,1000,0,215,228,303,329,230,535,554,684
30,0,1000,500,1000,0,500,0,500,500,1000,1000,224,237,289,353,241,521,589,695
30,0,1000,500,1000,0,500,500,1000,0,0,1000,193,200,260,289,209,436,665,742
30,0,1000,500,1000,0,500,1000,500,0,500,1000,214,224,253,348,236,423,665,749
30,0,1000,500,1000,0,1000,500,0,0,0,1000,180,185,261,255,192,436,580,733
30,0,1000,500,1000,0,1000,500,500,1000,0,1000,204,214,277,311,222,450,574,720
30,0,1000,500,1000,500,0,0,0,0,1000,0,191,196,227,297,212,356,687,776
30,0,1000,500,1000,500,0,0,0,1000,0,500,172,175,233,243,188,356,671,769
30,0,1000,500,1000,500,0,0,500,0,500,0,229,239,229,403,262,330,709,783
30,0,1000,500,1000,500,0,0,500,1000,500,500,232,244,244,403,264,356,689,762
30,0,1000,500,1000,500,0,500,500,0,1000,1000,237,248,236,418,270,356,691,765
30,0,1000,500,1000,500,500,0,500,500,500,1000,207,216,274,320,227,436,597,708
30,0,1000,500,1000,500,500,0,1000,500,500,1000,217,227,249,358,243,382,663,748
30,0,1000,500,1000,500,500,0,1000,500,1000,0,249,264,265,434,278,436,659,737
30,0,1000,500,1000,500,500,1000,500,1000,500,500,225,237,253,378,253,395,671,745
30,0,1000,500,1000,1000,0,1000,500,500,1000,0,232,241,199,439,270,283,759,804
30,0,1000,500,1000,1000,0,1000,500,1000,0,500,236,245,213,434,272,306,729,795
30,0,1000,500,1000,1000,0,1000,500,1000,1000,0,242,252,214,449,279,306,760,791
30,0,1000,500,1000,1000,500,0,500,500,500,1000,200,207,244,315,224,369,699,750
30,0,1000,500,1000,1000,500,500,0,0,0,1000,219,227,227,378,247,356,695,777
30,0,1000,500,1000,1000,500,500,1000,1000,0,1000,230,240,229,408,263,330,705,773
30,0,1000,500,1000,1000,500,1000,500,1000,500,500,223,233,228,388,255,330,725,775
30,0,1000,500,1000,1000,1000,1000,1000,500,0,500,233,242,217,423,266,330,754,792
30,0,1000,500,1000,1000,1000,1000,1000,500,500,500,240,251,223,439,275,330,746,778
30,0,1000,1000,0,0,0,0,0,0,1000,500,209,219,273,325,227,464,597,726
30,0,1000,1000,0,0,0,500,0,500,0,0,204,213,270,315,226,409,657,730
30,0,1000,1000,0,0,0,500,0,500,0,1000,191,198,251,289,208,423,651,761
30,0,1000,1000,0,0,0,500,500,0,1000,1000,215,223,226,363,239,382,703,778
30,0,1000,1000,0,0,0,500,1000,500,500,0,243,258,279,408,276,409,647,722
30,0,1000,1000,0,0,500,0,0,500,0,0,208,220,315,306,227,478,550,685
30,0,1000,1000,0,0,500,500,1000,1000,500,500,253,268,267,439,281,450,596,737
30,0,1000,1000,0,0,1000,0,500,0,500,0,217,227,255,358,240,423,680,739
30,0,1000,1000,0,0,1000,0,500,500,0,1000,220,231,255,363,242,436,659,732
30,0,1000,1000,0,0,1000,0,1000,0,1000,1000,257,271,246,465,285,436,696,753
30,0,1000,1000,0,0,1000,1000,1000,0,500,500,207,214,224,344,230,382,691,784
30,0,1000,1000,0,500,500,500,500,500,500,500,209,216,226,348,238,318,692,776
30,0,1000,1000,0,500,500,1000,1000,1000,0,500,214,222,214,373,242,343,719,785
30,0,1000,1000,0,500,1000,500,1000,1000,0,1000,215,224,233,363,239,382,660,767
30,0,1000,1000,0,500,1000,1000,1000,500,1000,0,220,227,197,403,253,294,755,804
30,0,1000,1000,0,1000,0,1000,0,1000,500,500,194,198,203,315,219,294,712,803
30,0,1000,1000,0,1000,0,1000,500,500,0,1000,207,213,205,358,236,306,716,808
30,0,1000,1000,0,1000,500,0,0,0,0,0,199,204,202,334,227,294,679,809
30,0,1000,1000,0,1000,500,500,0,1000,0,0,203,208,203,348,233,283,719,802
30,0,1000,1000,0,1000,1000,0,500,500,1000,500,237,246,211,439,272,318,762,788
30,0,1000,1000,0,1000,1000,0,500,1000,0,0,211,217,209,363,243,283,721,791
30,0,1000,1000,0,1000,1000,0,500,1000,0,500,203,210,234,329,228,356,651,756
30,0,1000,1000,0,1000,1000,500,500,1000,0,0,216,224,216,378,246,330,699,785
30,0,1000,1000,0,1000,1000,500,1000,0,1000,1000,228,237,210,418,261,318,739,795
30,0,1000,1000,0,1000,1000,1000,1000,1000,0,0,238,247,200,455,276,294,728,802
30,0,1000,1000,500,0,0,0,0,1000,1000,500,213,224,272,339,233,464,578,715
30,0,1000,1000,500,0,0,500,500,1000,1000,500,236,247,239,413,265,395,616,758
30,0,1000,1000,500,0,500,1000,1000,0,500,0,208,215,222,348,232,369,695,786
30,0,1000,1000,500,0,1000,0,500,0,500,500,219,230,262,358,238,478,630,739
30,0,1000,1000,500,0,1000,0,1000,500,1000,500,224,236,269,368,244,478,611,724
30,0,1000,1000,500,500,0,0,500,0,1000,500,223,231,215,398,253,330,698,788
30,0,1000,1000,500,500,0,500,500,500,500,0,216,223,205,383,248,294,699,807
30,0,1000,1000,500,500,500,0,0,500,1000,1000,212,221,243,348,238,369,691,751
30,0,1000,1000,500,500,500,0,500,500,500,0,203,210,220,334,230,318,687,794
30,0,1000,1000,500,500,500,0,1000,500,500,500,229,239,230,403,261,343,716,777
30,0,1000,1000,500,500,500,500,1000,500,1000,0,230,239,208,423,263,318,728,783
30,0,1000,1000,500,500,500,1000,0,0,500,0,182,186,212,280,201,343,700,787
30,0,1000,1000,500,500,500,1000,0,500,0,500,201,207,217,334,226,343,742,790
30,0,1000,1000,500,500,1000,0,1000,1000,1000,500,221,230,232,378,250,356,693,759
30,0,1000,1000,500,500,1000,1000,0,0,0,1000,231,241,226,413,261,369,737,781
30,0,1000,1000,500,500,1000,1000,0,500,500,1000,215,224,237,358,240,382,706,764
30,0,1000,1000,500,1000,0,500,1000,1000,0,1000,234,244,215,429,267,343,699,788
30,0,1000,1000,500,1000,0,1000,500,1000,0,0,217,224,206,388,249,306,717,804
